C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_31_323.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_31_323.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_31_323.jpg, 0, 0, 0.3959187, 6.813313
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_31_427.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_31_427.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_31_427.jpg, 0, 0, 0.04337908, 6.802167
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_31_537.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_31_537.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_31_537.jpg, 0, 0, 0, 6.723651
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_31_639.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_31_639.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_31_639.jpg, 0, 0, 0, 6.645108
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_31_741.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_31_741.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_31_741.jpg, 0, 0, 0, 6.5674
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_31_842.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_31_842.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_31_842.jpg, 0, 0, 0, 6.490522
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_31_943.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_31_943.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_31_943.jpg, 0, 0, 0, 6.414464
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_32_046.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_32_046.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_32_046.jpg, 0, 0, 0, 6.324263
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_32_152.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_32_152.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_32_152.jpg, -0.1629084, 0, 0, 6.244922
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_32_255.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_32_255.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_32_255.jpg, -0.4750797, 0, 0, 6.131632
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_32_360.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_32_360.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_32_360.jpg, -0.7672961, 0, 0, 5.991364
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_32_469.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_32_469.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_32_469.jpg, -1, 0, 0, 2.406476
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_32_573.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_32_573.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_32_573.jpg, -1, 0, 0, 0.8863391
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_32_673.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_32_673.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_32_673.jpg, -1, 0, 0, 0.1774129
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_32_775.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_32_775.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_32_775.jpg, -1, 0, 0, 0.1561833
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_32_881.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_32_881.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_32_881.jpg, -1, 0, 0, 0.08642223
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_32_982.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_32_982.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_32_982.jpg, -1, 0, 0, 0.05449081
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_33_085.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_33_085.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_33_085.jpg, -1, 0.2178153, 0, 0.15053
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_33_187.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_33_187.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_33_187.jpg, -1, 0.5247819, 0, 0.6199262
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_33_291.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_33_291.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_33_291.jpg, -1, 0.8236731, 0, 1.447992
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_33_393.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_33_393.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_33_393.jpg, -1, 1, 0, 2.589031
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_33_493.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_33_493.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_33_493.jpg, -1, 1, 0, 3.723961
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_33_596.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_33_596.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_33_596.jpg, -1, 1, 0, 4.850312
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_33_696.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_33_696.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_33_696.jpg, -1, 1, 0, 5.962871
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_33_796.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_33_796.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_33_796.jpg, -1, 1, 0, 7.063198
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_33_905.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_33_905.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_33_905.jpg, -1, 1, 0, 8.367702
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_34_005.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_34_005.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_34_005.jpg, -1, 1, 0, 9.441636
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_34_106.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_34_106.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_34_106.jpg, -1, 1, 0, 10.50361
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_34_206.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_34_206.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_34_206.jpg, -1, 1, 0, 11.55357
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_34_309.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_34_309.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_34_309.jpg, -1, 1, 0, 12.67333
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_34_418.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_34_418.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_34_418.jpg, -1, 1, 0, 13.52677
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_34_523.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_34_523.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_34_523.jpg, -0.7337083, 1, 0, 14.80641
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_34_628.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_34_628.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_34_628.jpg, -0.3710542, 1, 0, 16.13582
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_34_731.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_34_731.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_34_731.jpg, -0.06420609, 1, 0, 17.02271
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_34_838.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_34_838.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_34_838.jpg, 0, 1, 0, 18.19298
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_34_940.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_34_940.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_34_940.jpg, 0, 1, 0, 19.06399
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_35_045.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_35_045.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_35_045.jpg, 0, 1, 0, 20.3102
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_35_152.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_35_152.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_35_152.jpg, 0, 1, 0, 21.40256
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_35_255.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_35_255.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_35_255.jpg, -0.2860788, 1, 0, 22.31038
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_35_360.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_35_360.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_35_360.jpg, -0.2172645, 1, 0, 23.25089
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_35_462.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_35_462.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_35_462.jpg, 0, 1, 0, 24.21345
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_35_563.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_35_563.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_35_563.jpg, 0, 1, 0, 25.17962
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_35_668.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_35_668.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_35_668.jpg, 0, 1, 0, 26.32668
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_35_774.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_35_774.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_35_774.jpg, 0, 1, 0, 27.2726
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_35_878.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_35_878.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_35_878.jpg, 0, 1, 0, 28.20904
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_35_982.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_35_982.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_35_982.jpg, 0, 1, 0, 29.13603
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_36_084.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_36_084.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_36_084.jpg, 0, 1, 0, 30.0537
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_36_185.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_36_185.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_36_185.jpg, 0, 1, 0, 30.19081
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_36_288.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_36_288.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_36_288.jpg, -0.3103965, 1, 0, 30.16611
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_36_388.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_36_388.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_36_388.jpg, -0.1980036, 1, 0, 30.18987
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_36_489.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_36_489.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_36_489.jpg, 0, 1, 0, 30.3485
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_36_590.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_36_590.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_36_590.jpg, 0, 1, 0, 30.22029
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_36_694.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_36_694.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_36_694.jpg, 0, 1, 0, 30.36593
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_36_796.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_36_796.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_36_796.jpg, 0, 1, 0, 30.22354
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_36_901.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_36_901.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_36_901.jpg, 0, 1, 0, 30.19223
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_37_005.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_37_005.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_37_005.jpg, 0.1072353, 1, 0, 30.18713
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_37_107.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_37_107.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_37_107.jpg, 0.3351738, 1, 0, 30.16549
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_37_208.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_37_208.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_37_208.jpg, 0.03310231, 1, 0, 30.19048
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_37_309.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_37_309.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_37_309.jpg, 0, 1, 0, 30.18968
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_37_414.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_37_414.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_37_414.jpg, 0, 1, 0, 30.18995
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_37_522.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_37_522.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_37_522.jpg, 0, 1, 0, 30.19029
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_37_625.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_37_625.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_37_625.jpg, 0, 1, 0, 30.19026
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_37_725.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_37_725.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_37_725.jpg, 0, 1, 0, 30.19029
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_37_830.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_37_830.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_37_830.jpg, 0, 1, 0, 30.19031
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_37_937.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_37_937.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_37_937.jpg, 0, 1, 0, 30.19028
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_38_036.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_38_036.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_38_036.jpg, 0, 1, 0, 30.19029
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_38_138.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_38_138.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_38_138.jpg, 0, 1, 0, 30.19033
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_38_243.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_38_243.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_38_243.jpg, 0, 1, 0, 30.19029
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_38_346.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_38_346.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_38_346.jpg, 0, 1, 0, 30.19031
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_38_447.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_38_447.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_38_447.jpg, 0, 1, 0, 30.1903
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_38_550.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_38_550.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_38_550.jpg, 0, 1, 0, 30.19032
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_38_657.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_38_657.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_38_657.jpg, 0, 1, 0, 30.19029
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_38_758.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_38_758.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_38_758.jpg, 0, 1, 0, 30.19029
C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\center_2023_08_23_09_16_38_859.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\left_2023_08_23_09_16_38_859.jpg, C:\Users\sk833\Downloads\simulator-windows-64\Data\IMG\right_2023_08_23_09_16_38_859.jpg, 0.1132776, 1, 0, 30.18694
